사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2022061400100580,2022년 6월 14일 22시,화요일,경상북도 김천시 봉산면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,화물,남,41세,상해없음,화물,남,64세,경상
2022061500100187,2022년 6월 15일 11시,수요일,경기도 용인시 처인구 남사읍,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,젖음/습기,비,단일로 - 기타,승용,남,63세,상해없음,승용,남,81세,경상
2022061500100515,2022년 6월 15일 20시,수요일,충청남도 천안시 서북구 입장면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승합,남,53세,경상
2022061600100007,2022년 6월 16일 00시,목요일,서울특별시 서초구 원지동,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,51세,상해없음,승용,남,32세,중상
2022061600100259,2022년 6월 16일 13시,목요일,대전광역시 대덕구 와동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,53세,상해없음,승용,남,45세,경상
2022061600100467,2022년 6월 16일 18시,목요일,경기도 성남시 분당구 궁내동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,남,55세,경상
2022061800100103,2022년 6월 18일 08시,토요일,충청남도 천안시 동남구 신부동,경상사고,0,0,5,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,40세,상해없음,승용,남,65세,경상
2022061800100263,2022년 6월 18일 13시,토요일,충청남도 천안시 동남구 병천면,경상사고,0,0,2,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,승용,남,43세,부상신고
2022061800100443,2022년 6월 18일 18시,토요일,경기도 안성시 원곡면,중상사고,0,4,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,남,25세,상해없음
2022061900100263,2022년 6월 19일 16시,일요일,충청남도 천안시 동남구 수신면,중상사고,0,1,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,20세,상해없음,승용,남,31세,중상
2022062200100008,2022년 6월 22일 00시,수요일,경상북도 경산시 진량읍,사망사고,1,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,사망,화물,남,57세,경상
2022062200100032,2022년 6월 22일 04시,수요일,경상북도 칠곡군 지천면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,남,77세,경상
2022062200100037,2022년 6월 22일 05시,수요일,경기도 성남시 분당구 궁내동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,52세,상해없음,승용,남,52세,경상
2022062300100392,2022년 6월 23일 17시,목요일,경기도 용인시 기흥구 고매동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,젖음/습기,비,단일로 - 기타,승합,남,55세,상해없음,승용,여,55세,경상
2022062400100068,2022년 6월 24일 05시,금요일,대구광역시 북구 노곡동,중상사고,0,1,5,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,32세,경상,승용,여,21세,경상
2022062400100208,2022년 6월 24일 11시,금요일,경기도 화성시 방교동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,기타불명,승용,남,39세,경상
2022062400100366,2022년 6월 24일 16시,금요일,경기도 성남시 분당구 백현동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,승용,여,34세,경상
2022062500100618,2022년 6월 25일 22시,토요일,충청남도 천안시 서북구 성거읍,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,58세,상해없음,승용,여,41세,부상신고
2022062600100010,2022년 6월 26일 00시,일요일,경기도 용인시 기흥구 신갈동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,여,50세,경상
2022062600100055,2022년 6월 26일 07시,일요일,경상남도 양산시 하북면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,남,45세,상해없음,화물,남,69세,경상
2022062600100242,2022년 6월 26일 16시,일요일,충청남도 천안시 동남구 안서동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,승합,남,54세,경상
2022062600100346,2022년 6월 26일 20시,일요일,충청북도 청주시 서원구 남이면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,62세,상해없음,승용,남,52세,경상
2022062600100403,2022년 6월 26일 23시,일요일,경기도 용인시 수지구 죽전동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,특수,남,70세,상해없음,승용,남,42세,경상
2022062700100056,2022년 6월 27일 07시,월요일,경상남도 양산시 하북면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,젖음/습기,비,단일로 - 기타,화물,남,23세,상해없음,승용,남,53세,경상
2022062700100273,2022년 6월 27일 13시,월요일,경상북도 경주시 내남면,중상사고,0,2,1,0,차량단독 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,60세,상해없음,,,,
2022062800100076,2022년 6월 28일 08시,화요일,경기도 화성시 방교동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,64세,상해없음,승합,남,66세,경상
2022062900100327,2022년 6월 29일 15시,수요일,경기도 용인시 기흥구 영덕동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,승용,남,60세,상해없음,승용,남,35세,경상
2022063000100093,2022년 6월 30일 07시,목요일,경기도 용인시 기흥구 신갈동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,젖음/습기,비,기타 - 기타,화물,남,36세,상해없음,승용,남,55세,경상
2022063000100162,2022년 6월 30일 09시,목요일,경기도 용인시 기흥구 상갈동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,기타 - 기타,승용,남,53세,상해없음,특수,남,50세,경상
2022063000100254,2022년 6월 30일 13시,목요일,경기도 용인시 수지구 죽전동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,젖음/습기,비,단일로 - 기타,승용,남,70세,상해없음,승용,여,28세,중상
2022070100100034,2022년 7월 1일 04시,금요일,충청북도 영동군 황간면,사망사고,1,2,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,사망,승용,남,46세,경상
2022070200100055,2022년 7월 2일 04시,토요일,경기도 화성시 방교동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,건설기계,남,60세,경상
2022070200100089,2022년 7월 2일 07시,토요일,경상북도 칠곡군 왜관읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,화물,남,65세,중상
2022070200100171,2022년 7월 2일 10시,토요일,충청남도 천안시 동남구 병천면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,승용,남,44세,경상
2022070300100436,2022년 7월 3일 21시,일요일,충청남도 천안시 서북구 입장면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,61세,상해없음,승용,여,44세,경상
2022070300100460,2022년 7월 3일 22시,일요일,대구광역시 북구 조야동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,34세,경상
2022070400100358,2022년 7월 4일 16시,월요일,경기도 안성시 원곡면,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승합,남,66세,상해없음,화물,남,55세,경상
2022070500100060,2022년 7월 5일 07시,화요일,경기도 용인시 처인구 남사읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,승용,남,24세,기타불명,화물,남,32세,경상
2022070500100138,2022년 7월 5일 09시,화요일,경기도 용인시 기흥구 공세동,경상사고,0,0,13,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승합,남,68세,경상
2022070600100024,2022년 7월 6일 04시,수요일,경상남도 양산시 산막동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,43세,상해없음,승용,여,48세,중상
2022070600100061,2022년 7월 6일 07시,수요일,경기도 용인시 기흥구 상갈동,중상사고,0,2,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,56세,경상,승용,여,44세,중상
2022070600100314,2022년 7월 6일 15시,수요일,경기도 오산시 부산동,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,화물,남,50세,경상
2022070600100529,2022년 7월 6일 21시,수요일,경기도 오산시 원동,부상신고사고,0,0,0,2,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,30세,상해없음,승용,남,54세,부상신고
2022070700100073,2022년 7월 7일 07시,목요일,경기도 용인시 기흥구 신갈동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,승용,남,47세,경상
2022070700100431,2022년 7월 7일 17시,목요일,서울특별시 서초구 원지동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,51세,상해없음,승용,여,37세,경상
2022070700100436,2022년 7월 7일 17시,목요일,충청북도 옥천군 군북면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,75세,상해없음,승용,남,57세,경상
2022070700100620,2022년 7월 7일 23시,목요일,경기도 용인시 기흥구 상갈동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 고가도로위,승용,남,30세,상해없음,승합,남,44세,경상
2022070800100018,2022년 7월 8일 01시,금요일,경기도 용인시 수지구 죽전동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,48세,경상
2022070800100265,2022년 7월 8일 13시,금요일,경기도 오산시 원동,부상신고사고,0,0,0,1,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,여,64세,상해없음,승용,남,50세,부상신고
2022070800100276,2022년 7월 8일 13시,금요일,경상북도 영천시 본촌동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,46세,상해없음,승용,남,71세,경상
2022070800100463,2022년 7월 8일 18시,금요일,경기도 용인시 기흥구 고매동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,41세,경상
2022070800100477,2022년 7월 8일 18시,금요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,화물,남,46세,경상
2022070900100473,2022년 7월 9일 19시,토요일,충청남도 천안시 동남구 목천읍,경상사고,0,0,8,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,승용,남,41세,경상
2022071000100232,2022년 7월 10일 14시,일요일,충청남도 천안시 동남구 수신면,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,59세,경상
2022071100100022,2022년 7월 11일 03시,월요일,경기도 평택시 월곡동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,56세,경상,승용,남,23세,중상
2022071100100035,2022년 7월 11일 06시,월요일,경기도 용인시 기흥구 신갈동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,34세,상해없음,승용,남,41세,경상
2022071100100092,2022년 7월 11일 08시,월요일,대전광역시 대덕구 목상동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,젖음/습기,비,기타 - 기타,화물,남,59세,상해없음,승용,여,33세,경상
2022071100100154,2022년 7월 11일 10시,월요일,경상남도 양산시 동면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,여,29세,상해없음,승용,여,63세,경상
2022071100100163,2022년 7월 11일 10시,월요일,경기도 화성시 방교동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,65세,경상,,,,
2022071100100354,2022년 7월 11일 15시,월요일,경기도 평택시 용이동,경상사고,0,0,2,0,차대차 - 추돌,기타,건조,맑음,기타 - 기타,특수,남,26세,상해없음,승용,남,62세,경상
2022071200100402,2022년 7월 12일 18시,화요일,대전광역시 대덕구 비래동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,40세,상해없음,승용,남,47세,경상
2022071200100404,2022년 7월 12일 18시,화요일,충청남도 천안시 동남구 구성동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,45세,중상
2022071300100173,2022년 7월 13일 11시,수요일,경기도 용인시 수지구 죽전동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,젖음/습기,비,단일로 - 기타,승용,남,38세,상해없음,화물,남,35세,경상
2022071300100289,2022년 7월 13일 15시,수요일,경기도 용인시 수지구 죽전동,경상사고,0,0,6,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,66세,상해없음,승용,남,59세,경상
